"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
576 0.55402 0.987851 1.92805 -0.0454887 26 TRUE 0.0135207874274659 -0.0469582615219123 0.0534764245196703 -0.0385702062090271 "11049"
577 0.669841 0.468717 0.622248 0.141277 5 TRUE 0.0637888091470078 -0.0316715725083904 0.019534431086021 -0.0133139891863169 "11049"
578 0.4939 0.0843162 0.869283 0.844443 39 TRUE -0.0356390340779964 -0.050695463418979 0.0522254120744719 -0.000240304048050412 "11049"
579 0.132373 0.838984 1.28952 -0.462488 32 TRUE 0.0618769899329936 -0.0356268316825243 0.0350788749491907 -0.0213557643346592 "11049"
580 0.127525 0.377897 -0.191428 -0.494015 38 TRUE -0.0348703009215599 0.0171922840552975 -0.0132862592073971 0.0424433244317342 "11049"
581 0.126662 0.401925 0.519406 -0.578737 38 TRUE 0.0139313855427757 -0.0297883124588948 0.0277961667220077 0.00539012414069868 "11049"
582 0.326953 0.32613 0.270047 0.520091 15 TRUE -0.0322356489199812 -0.00934588445138825 0.0061062875443651 0.0372716495508463 "11049"
583 0.0543412 0.334674 -0.721786 -0.650098 6 TRUE 0.0138438729178037 0.0177843771126999 -0.0229327736590876 0.0211716413280467 "11049"
584 0.361177 0.93373 -0.265228 0.238808 35 TRUE -0.033400215267972 -0.0357340884113454 0.0358541547498012 -7.66985241785784e-05 "11049"
585 0.798333 0.961853 -0.702113 -0.726432 8 TRUE 0.0145324163191318 0.0213519059901874 -0.0218023719703068 -0.0138536009987229 "11049"
586 0.577357 0.989755 0.0533605 -0.136435 26 TRUE -0.0337292033998035 0.002111002389009 0.0194006476509947 0.0197136506366082 "11049"
587 0.976617 0.949151 -0.00700459 -0.996547 11 TRUE 0.0141349262049367 0.00886896279511752 -0.0206517781370305 -0.0332436016373539 "11049"
588 0.133575 0.400283 -0.278267 -0.543518 38 TRUE 0.0150308816966239 -0.00849908211637776 0.0128736115898925 -0.0114386151791161 "11049"
589 0.651579 0.47043 -0.448718 0.216965 5 TRUE 0.0159255957062784 0.0245735414881539 -0.02932941862253 0.0562442543966187 "11049"
590 0.969335 0.638575 -0.135162 -0.427508 34 TRUE -0.0344675798027688 0.0241064268996697 -0.0193076800517098 -0.0232238148451264 "11049"
591 0.507749 0.444097 0.952894 0.910847 27 TRUE -0.0355043082722308 -0.063443380861038 0.0548308793334697 -0.00956788722804039 "11049"
592 0.589547 0.985277 -0.152252 -0.148966 26 TRUE 0.0135517551476589 0.0217770247024826 -0.014814889500568 0.0489389680749974 "11049"
593 0.745816 0.0879661 -0.121679 -0.251912 33 TRUE 0.0169576201149734 0.00898554054608101 -0.0173885538783752 0.0641737934731056 "11049"
594 0.300753 0.354743 -0.168359 0.319223 15 TRUE 0.0127676075078583 0.00379140822368837 0.00808046335328584 0.0131119530337371 "11049"
595 0.155697 0.993291 4.25893 -0.203454 1 FALSE NA NA NA NA "11049"
596 0.913737 0.979652 0.826878 -1.01701 7 TRUE 0.0139677651886021 -0.0546511559667911 0.026640805350549 -0.0202766943965367 "11049"
597 0.00945673 0.0101896 -0.465807 -0.491746 29 TRUE -0.0347012369640633 0.0146607448059717 -0.0183261042222349 0.00664213950220026 "11049"
598 0.347475 0.944351 -0.906743 0.16754 35 TRUE 0.0139186915874352 0.0231122095219493 -0.0230462802723801 -0.0219880501541269 "11049"
599 0.714275 0.113198 -0.152252 -0.0442919 33 TRUE 0.0136531600610526 0.00602712589821465 -0.00791440949525524 0.0258031680215213 "11049"
600 0.350595 0.608181 -0.580926 0.440417 4 TRUE 0.0143338767810023 -0.0173987884572055 0.0395404886306373 0.0396032664038756 "11049"
601 0.338938 0.955998 -0.295357 0.111404 35 TRUE 0.0627175021743435 0.0060913232675742 0.00319746920048986 0.00047781078098729 "11049"
602 0.361362 0.936486 0.434708 0.228404 35 TRUE -0.0331061252681834 -0.0156829385140561 -0.00176805573615769 -0.00825461172535572 "11049"
603 0.150659 0.962475 5.36175 -0.246491 1 FALSE NA NA NA NA "11049"
604 0.355755 0.0695242 -0.511176 0.236923 24 TRUE -0.0344076942778849 0.021111706295643 -0.0219044558718194 0.0194587159001065 "11049"
605 0.0714549 0.734352 -1.42056 -0.939518 9 FALSE NA NA NA NA "11049"
606 0.951513 0.647878 0.740526 -0.3741 34 TRUE -0.0343585944494498 -0.00457132415402336 0.00183791460950836 0.0219340792206079 "11049"
607 0.728638 0.326536 -0.135162 0.0979325 36 TRUE 0.0151464815628 0.0152970275223872 -0.00948321619445145 0.0682203595214716 "11049"
608 0.65266 0.477277 0.970966 0.199096 5 TRUE -0.033919276675085 -0.0187610234002794 0.0160438347029726 0.0618335860054553 "11049"
609 0.975266 0.95025 -0.704696 -0.999539 11 TRUE 0.0136776001090452 0.0730410236807466 -0.081812058686927 -0.0701038856881406 "11049"
610 0.341137 0.592853 0.913717 0.337604 4 TRUE -0.0333845937981315 -0.0359473299284311 0.032294913045806 -0.0109278731861245 "11049"
611 0.495429 0.452841 0.119011 0.900243 27 TRUE 0.0152502138846105 -0.00555475861631922 0.00562616963512782 -0.0111113275038389 "11049"
612 0.131275 0.843529 -1.07185 -0.460175 32 TRUE 0.0167682357118752 0.074169547835619 -0.0820966843548142 -0.0762626689580284 "11049"
613 0.990009 0.804981 -0.465807 -0.298448 25 TRUE 0.0131320721845342 0.00325645051013917 -0.00887351668216846 0.0206977543139983 "11049"
614 0.940882 0.287638 0.408234 -0.877738 19 TRUE -0.0333411518678682 0.0228565715975538 -0.0247140663649158 -0.0212559767976451 "11049"
615 0.799046 0.960161 -0.163531 -0.72248 8 TRUE -0.0335502078568586 0.0274481524698481 -0.0219431364387419 -0.0392746554812953 "11049"
616 0.790493 0.245704 -0.105033 -0.12202 14 TRUE 0.0649869307028208 0.0241107824163672 -0.0237983934440581 0.00464083276550011 "11049"
617 0.333897 0.592534 0.0583575 0.293967 4 TRUE 0.0150072520408806 0.02114159366385 -0.0112490981864711 0.0482509837155228 "11049"
618 0.977791 0.499162 -0.93464 -0.950801 12 TRUE -0.0353533010707205 0.0142355523622971 -0.0197956511890824 0.0111724665638607 "11049"
619 0.737967 0.0875775 -0.191428 -0.216581 33 TRUE 0.0144638722274195 0.0169326563512204 -0.0144281201879838 0.0608194858961268 "11049"
620 0.0410144 0.324583 0.180535 -0.668781 6 TRUE 0.0135906824818849 -0.0103183011631922 0.00351562663586828 0.00142182776978271 "11049"
621 0.544908 0.996878 2.31884 -0.0802614 26 FALSE NA NA NA NA "11049"
622 0.591291 0.969758 0.278182 -0.0586281 26 TRUE 0.0146362730877065 0.00240992924398236 0.000171731254539757 0.0250540332988428 "11049"
623 0.509061 0.351764 -0.152252 1.16061 18 TRUE 0.0149823372418102 0.0092453259963305 -0.00714513441678249 0.0670576639693381 "11049"
624 0.137837 0.963883 1.25034 -0.269841 1 TRUE 0.0642060273099432 -0.0480194684708918 0.0399394448862464 -0.0142843637008289 "11049"
625 0.12775 0.994919 -0.255198 -0.241909 1 TRUE 0.0162111761504892 0.0294786379062448 -0.0199344416470324 0.00470998480895559 "11049"
626 0.352243 0.0637702 0.306551 0.202699 24 TRUE 0.063552359898013 -0.00485662833577144 -0.000625582618375788 0.00791422799961151 "11049"
627 0.743139 0.086633 0.389985 -0.242596 33 TRUE 0.0133692780572565 0.0153570705801915 -0.0238689535773142 0.0405191647132229 "11049"
628 0.361867 0.922744 0.434708 0.283996 35 TRUE -0.0334218441666798 -0.000238999043919591 -0.008763569654783 0.0281693629681575 "11049"
629 0.582019 0.978657 0.0181985 -0.0807354 26 TRUE 0.063495520347067 -0.00202058293948138 -0.00275364202503237 0.0345940734970806 "11049"
630 0.0468417 0.328065 0.267375 -0.657369 6 TRUE -0.034638130838071 0.00784318616854537 -0.0151613446312992 0.0147490522059023 "11049"
631 0.206219 0.0210551 0.934555 -0.373656 2 TRUE 0.013572077936175 -0.0106049313107273 0.001345428909323 0.0153313996148914 "11049"
632 0.361 0.932978 0.203605 0.241323 35 TRUE 0.015814411623915 -0.009945034767363 0.0134596276225919 0.0159156876599302 "11049"
633 0.297149 0.355004 0.436619 0.302553 15 TRUE 0.0137326448127481 -0.0045895571724168 0.0179508283888632 0.00870442002693893 "11049"
634 0.564504 0.62441 0.837686 1.02713 28 TRUE -0.035031994881996 -0.0260369848751029 0.0270149631287214 0.00791092719877163 "11049"
635 0.32229 0.319816 0.163446 0.518526 15 TRUE -0.033393270656502 -0.0182156949023385 0.0101808655950825 0.00593572782976874 "11049"
636 0.159218 0.96726 0.809788 -0.224756 1 TRUE -0.0323367440420063 -0.0245940466874318 0.0158958445908614 0.0193265417513627 "11049"
637 0.516197 0.892872 0.163446 0.831594 21 TRUE 0.0641923732208657 -0.0155109301984253 0.0165940741009868 -0.0248174176062681 "11049"
638 0.0741145 0.717213 -0.95173 -0.941502 9 TRUE 0.0147591036917833 0.0515493994790045 -0.0576948670128895 -0.0223170704580943 "11049"
639 0.528627 0.622979 0.350986 1.25062 28 TRUE -0.0333773432138034 0.00255891434599595 -0.0048995715089462 0.0302025041634307 "11049"
640 0.979547 0.498815 0.122081 -0.956403 12 TRUE -0.0343686686916756 0.0239824006732804 -0.0279631757399922 0.00195114930867019 "11049"
641 0.122348 0.995897 -0.26746 -0.248092 1 TRUE 0.0130618976982552 0.0236961196129999 -0.0167517959106922 0.0176096155288488 "11049"
642 0.705443 0.805353 -1.07185 0.109056 10 TRUE -0.0330121248144063 0.0390616203895032 -0.0435011074203349 0.0142536602846459 "11049"
643 0.0787986 0.710777 0.963906 -0.922738 9 TRUE -0.0342100351003537 0.00881910807440785 -0.015044529056902 -0.00578674649955728 "11049"
644 0.941258 0.306497 -0.93464 -0.875833 19 TRUE -0.0352332110657462 0.0366407373956673 -0.0423697634002188 -0.0483979732364574 "11049"
645 0.516071 0.918608 -0.482897 0.629043 21 TRUE -0.0329979104055791 0.000931047701068699 -0.00684948717752251 -0.0241148534966232 "11049"
646 0.0184505 0.298165 0.229215 -0.664739 6 TRUE -0.0337798810263792 0.0151902586117173 -0.0113107579074826 0.0165280831817853 "11049"
647 0.127687 0.988362 -0.465807 -0.252058 1 TRUE 0.0631445707154833 0.0254235203703196 -0.0278396446813951 0.0213140835117598 "11049"
648 0.944867 0.476289 -1.31663 -0.854233 12 TRUE -0.033602463761364 0.0312558614836722 -0.0500320006622821 -0.0709301577969883 "11049"
649 0.302217 0.364718 -0.0605986 0.295687 15 TRUE 0.0651428694310543 -0.00448003309311785 -0.0123160735854943 -0.010319271514724 "11049"
650 0.22459 0.192033 -0.465807 0.144414 17 TRUE -0.0343260472059232 0.0206040989166385 -0.0120663418098276 0.00954078868340652 "11049"
651 0.133238 0.393227 -0.393386 -0.521278 38 TRUE 0.0150615999430939 -0.00809664671264453 0.00432402650681625 0.0244610456008699 "11049"
652 0.800238 0.959261 -0.506348 -0.721863 8 TRUE 0.0164062536516345 0.0374563700538907 -0.0612876250355399 -0.0997395418056002 "11049"
653 0.862376 0.69957 -0.396058 -0.161666 31 TRUE 0.0153638096561277 0.0249001549686518 -0.0220602792685022 0.0212330470740345 "11049"
654 0.126998 0.855212 -0.415336 -0.458902 32 TRUE 0.0146936895256946 0.0192519615060902 -0.0257690226728642 0.0158223564108952 "11049"
655 0.587018 0.968097 0.494091 -0.0320482 26 TRUE -0.033360829675272 0.00212371000977888 -0.011947110955119 0.000225992163887445 "11049"
656 0.233502 0.17901 -0.0334786 0.131499 17 TRUE -0.0344279360536278 0.0286998578186671 -0.0181433370443483 0.0170412617596611 "11049"
657 0.347177 0.951971 -0.93464 0.140228 35 TRUE -0.0335723878769122 0.0380306416529347 -0.02472892819279 0.0138962662313152 "11049"
658 0.534837 0.62233 1.25034 1.20792 28 TRUE -0.0326885691864394 -0.0520010148125615 0.0500390294669634 -0.0538667784267408 "11049"
659 0.559613 0.648829 -0.261178 1.16015 28 TRUE 0.0148381375609795 0.00898192081845833 -0.0025794117295289 0.0207569609438 "11049"
660 0.487021 0.325517 0.809788 1.2232 18 TRUE -0.0327185177762742 -0.0159476880810889 0.0160038429090357 -0.031469278274416 "11049"
661 0.941659 0.29996 -0.465807 -0.87901 19 TRUE -0.0335336832458889 0.0512672799047597 -0.0548769530078245 -0.0538057560623621 "11049"
662 0.0813199 0.72119 -0.43791 -0.899124 9 TRUE 0.013361987931201 0.0106142786323067 -0.020032414472574 -0.021112845501012 "11049"
663 0.750846 0.619603 -0.353812 -0.167833 23 TRUE 0.0155710505854273 0.0694517801954994 -0.0730955936816519 -0.0528560054713531 "11049"
664 0.787834 0.548547 1.35296 -0.307292 16 TRUE 0.0131168014821631 -0.00595374748955457 -0.00207492106395534 -0.00136331567969304 "11049"
665 0.217725 0.997545 -0.93464 -0.112331 1 TRUE 0.0140041382575129 0.0109316307931596 -0.0133946862636557 -0.00783932904398919 "11049"
666 0.158771 0.963529 4.05899 -0.229421 1 FALSE NA NA NA NA "11049"
667 0.652774 0.479744 0.581913 0.193853 5 TRUE 0.0152835101021789 -0.00775367950861522 0.000321674622434297 0.0717330574815653 "11049"
668 0.560414 0.993181 1.44434 -0.103789 26 TRUE 0.0635309068611893 -0.0244821607926894 0.0267779118787067 0.007032793285071 "11049"
669 0.543407 0.631483 0.638758 1.19406 28 TRUE 0.0136230629836664 -0.0302074775469861 0.0314286803388086 0.00187604050443838 "11049"
670 0.505914 0.456033 1.1635 0.885787 27 TRUE -0.0340918962335102 -0.0733460385270033 0.0758505072349826 -0.0361333801130804 "11049"
671 0.0204957 0.00927423 -0.465807 -0.48679 29 TRUE 0.0145791791781642 0.0193266079561221 -0.0123858167080484 0.0107942207330684 "11049"
672 0.505613 0.308529 1.33403 1.29846 18 TRUE 0.0652211716167875 -0.0846134222198738 0.0800339093949604 -0.0167321833725555 "11049"
673 0.389659 0.0444422 -0.660261 0.282727 24 TRUE -0.0333278064868734 0.00669758612488401 -0.0144202946157106 0.0145864202897982 "11049"
674 0.492138 0.0833171 0.726177 0.833607 39 TRUE -0.0347016368333619 -0.0691345528752866 0.0634703423419306 0.00245863647742152 "11049"
675 0.94078 0.479599 -0.95173 -0.840203 12 TRUE 0.0635508906482201 0.0457917841832495 -0.0475498135925485 -0.0308333304087571 "11049"
676 0.0727868 0.7055 -1.95003 -0.959712 9 TRUE 0.0141227012087938 0.0235247981821457 -0.017484557016471 -0.0163644894369802 "11049"
677 0.32764 0.315495 0.477001 0.554821 15 TRUE 0.0156674605400535 -0.00882929461021414 0.00282594728506587 0.0317401818482077 "11049"
678 0.744522 0.62053 0.0798345 -0.131167 23 TRUE 0.0155580634339973 0.0212912051819015 -0.02321358389994 0.00565618010526621 "11049"
679 0.361371 0.043437 0.621089 0.167398 24 TRUE 0.014363914611553 -0.0237913053114762 0.0111847811360154 -0.00953157917033674 "11049"
680 0.780749 0.606118 1.26735 -0.227355 16 TRUE -0.0341972778736464 -0.0723370474368798 0.0808231958461445 -0.0181102733591618 "11049"
681 0.714344 0.628185 -0.323636 0.0705672 23 TRUE -0.0346734509439846 0.00702546006091268 -0.000936543498397629 0.0275165928920865 "11049"
682 0.961211 0.499031 -1.39145 -0.899612 12 TRUE 0.0170602088328878 0.0239195471943394 -0.0245835623626207 0.0321287811984213 "11049"
683 0.744062 0.092911 -0.336722 -0.232558 33 TRUE -0.0347428661354937 0.0271652434983487 -0.0136711632534837 0.0384871161383237 "11049"
684 0.306267 0.342449 -0.270042 0.380448 15 TRUE 0.0143001084681965 0.0157564354199684 -0.00124074972954924 0.0100045094229119 "11049"
685 0.631496 0.485157 1.97838 0.27342 5 TRUE -0.0334751239397211 -0.0850241273067717 0.0783215407768298 -0.0429456240386473 "11049"
686 0.980256 0.94737 -1.04268 -0.994127 11 TRUE 0.0154289220474908 0.0324362348003681 -0.0443797525273691 -0.0516313058283042 "11049"
687 0.360689 0.935983 -0.0676581 0.228763 35 TRUE 0.0136316568868318 -0.0049042620105984 0.00515902568550691 0.00915611405741489 "11049"
688 0.0850883 0.0433827 -0.295357 -0.425922 13 TRUE 0.0619522682450614 0.0280183061962308 -0.0109989513993577 0.0204424668255393 "11049"
689 0.500613 0.314496 -0.482897 1.30796 18 TRUE 0.0134150533623993 0.0311689662574864 -0.0297919799965376 0.0321846021554717 "11049"
690 0.52048 0.909916 -0.458748 0.675124 21 TRUE 0.0627764209697914 -0.00843296827480588 0.00228052966304261 -0.0133125596650099 "11049"
691 0.953108 0.0145281 -0.238108 -0.637385 30 TRUE -0.0334441341664315 0.0331894066606359 -0.0167446877502271 0.0262945293301433 "11049"
692 0.363037 0.93166 0.191343 0.251688 35 TRUE -0.0337154797806251 -0.007516598539229 0.00290819747211273 0.0293804683258296 "11049"
693 0.508238 0.309604 0.867037 1.28166 18 TRUE 0.0135180171406824 -0.0482891088931719 0.034890896109324 -0.030448355526728 "11049"
694 0.3082 0.348857 0.160041 0.369719 15 TRUE 0.0631804070657131 -0.013603653246711 0.0168334368056395 0.0216284874542035 "11049"
695 0.0417175 0.331338 -0.095003 -0.690174 6 TRUE -0.033255104165441 0.0388110741238903 -0.024713972400082 0.00487276582628551 "11049"
696 0.332485 0.319435 0.368075 0.564271 15 TRUE 0.0151968471532639 -0.0348602662156157 0.0359259124485918 -0.000409634933409546 "11049"
697 0.369743 0.931542 1.30282 0.269257 35 TRUE 0.0141021452857967 -0.0322392961339811 0.03668949615823 -0.0050716442233785 "11049"
698 0.0742138 0.702677 1.0628 -0.954846 9 TRUE 0.0163663223823134 -0.0470860311154689 0.0359634322768367 -0.0149331237484522 "11049"
699 0.487845 0.309505 1.16673 1.27217 18 TRUE -0.033876353848417 -0.0667545666981717 0.0726395183009269 -0.0448596995143613 "11049"
700 0.913828 0.287164 0.638758 -0.747565 19 TRUE 0.0635022887401058 0.0173854102290235 -0.0118095458466226 0.0154407099291438 "11049"
701 0.516097 0.906619 0.0627447 0.723587 21 TRUE 0.0142299008044547 0.00289591346355184 -0.00876515534622263 -0.0209578123439632 "11049"
702 0.155111 0.971459 4.01043 -0.227976 1 FALSE NA NA NA NA "11049"
703 0.33813 0.950704 -0.295357 0.126998 35 TRUE 0.0136437707277693 0.00166406539534525 0.00723693781636325 0.0184031319322186 "11049"
704 0.743925 0.795032 6.24268 -0.149732 10 TRUE 0.0651853665101662 -0.0400585734793706 0.0379047156520505 -0.0155892484993706 "11049"
705 0.919917 0.283237 -0.638174 -0.776975 19 TRUE -0.0342198370916512 0.0362344139556482 -0.0214349202605758 0.00658787176536198 "11049"
706 0.795797 0.944618 -0.603995 -0.668479 8 TRUE 0.0153486280068933 0.0195299942618085 -0.0322185983945277 -0.0456883855924285 "11049"
707 0.380715 0.0503828 0.891369 0.268529 24 TRUE -0.0335750873178172 -0.0715176246381278 0.0612354564880713 -0.0129905672083727 "11049"
708 0.727993 0.217661 0.603017 0.138337 3 TRUE -0.0339260540304937 -0.0126870140940018 0.00876456718400964 0.0125863403266086 "11049"
709 0.526201 0.727435 2.74808 1.76463 20 TRUE -0.032970568968783 -0.0745251097626042 0.0721085895308164 -0.0741609916590598 "11049"
710 0.558743 0.0921643 0.267375 0.625885 37 TRUE -0.0345262152413657 -0.0169889399283847 0.0160207438132389 0.0203537364511124 "11049"
711 0.96249 0.0307261 -0.719203 -0.670702 30 TRUE -0.0335162079887082 -0.0230479976775546 0.0148746777310877 0.0106638851005813 "11049"
712 0.376899 0.0420273 -0.706941 0.223727 24 TRUE -0.0333803737223261 0.00837837612471253 -0.0220978012597568 0.0108472971336762 "11049"
713 0.973955 0.957881 -0.533263 -1.03423 11 TRUE 0.0138277060619157 0.0553426012753217 -0.0616967897511823 -0.0850184771968463 "11049"
714 0.924336 0.285095 -0.331861 -0.798283 19 TRUE -0.0339368766194737 0.0164274035956676 0.00444836584894539 0.0116871024771456 "11049"
715 0.039491 0.313108 1.34913 -0.633729 6 TRUE -0.0341114748830595 -0.0733622523287752 0.0731922244193387 -0.0359998797404826 "11049"
716 0.801218 0.583627 -0.151269 -0.292277 16 TRUE -0.0333183756003468 0.0237815039749291 -0.0157266542466958 0.0344823275924551 "11049"
717 0.35965 0.93871 0.603999 0.215657 35 TRUE 0.0126450456033936 -0.00216687167258961 0.00685356206813151 -0.001576003305459 "11049"
718 0.497902 0.446584 -0.295357 0.929039 27 TRUE 0.0139290195180463 0.00385422574077916 -0.00600818977173669 0.024910808653077 "11049"
719 0.976997 0.641641 -0.295357 -0.425771 34 TRUE -0.0350202185932716 0.0170782845447642 -0.0142368551121954 0.0421856644509793 "11049"
720 0.979488 0.949778 -0.433545 -1.00461 11 TRUE 0.0144048386668382 -0.00675144492716764 -0.0054847441891856 -0.0383179296331364 "11049"
721 0.508735 0.880355 -0.719203 0.973562 21 TRUE -0.0339656917728299 0.0498612909305459 -0.0424847685813134 -0.0249542394586972 "11049"
722 0.971798 0.0551384 -0.405647 -0.722735 30 TRUE 0.0141975731562453 0.00518410773442812 0.000559042975818124 -0.0037938988442824 "11049"
723 0.990712 0.821552 0.154061 -0.381699 25 TRUE 0.0139330624439068 -0.0282736163790168 0.0237422742711066 0.0141511646848596 "11049"
724 0.962869 0.833102 -0.396058 -0.423069 25 TRUE -0.0346850710121791 0.0202656949846958 -0.0273141071965379 0.0152318580629437 "11049"
725 0.743855 0.110202 0.119882 -0.192211 33 TRUE 0.0158309563898879 0.00932856162996147 0.00339033433708675 0.0407597140075699 "11049"
726 0.00601431 0.215599 -0.393386 -0.531035 22 TRUE 0.0151653115652735 0.0327098296281237 -0.0408756676864219 0.0357665873637214 "11049"
727 0.00584171 0.210142 -0.901395 -0.530607 22 TRUE -0.0327053374043718 0.0104979250922949 -0.00852102087592854 0.0029172991954659 "11049"
728 0.794301 0.244098 0.269648 -0.143569 14 TRUE 0.063199965887516 0.0281342108981254 -0.0371037348832544 -0.0124540998414618 "11049"
729 0.134212 0.852806 -0.152252 -0.435408 32 TRUE -0.032754283072279 0.00607768836740999 0.00014205835392685 -0.0117447964090536 "11049"
730 0.969992 0.962479 -0.0505683 -1.0491 11 TRUE -0.0320655106059519 0.0288255239008279 -0.0160690567721138 -0.0222054120956771 "11049"
731 0.722507 0.208501 1.03749 0.145948 3 TRUE -0.0328967978203127 -0.0370432833735407 0.0438742503843074 0.0165916098999063 "11049"
732 0.0156568 0.00673581 -0.465807 -0.488795 29 TRUE 0.013961621544423 0.00843961073189712 -0.000472219783272339 0.0134073687836027 "11049"
733 0.796849 0.967107 -0.295357 -0.739952 8 TRUE 0.0147613431648269 0.0569959223780183 -0.0627206527309947 -0.110321182054751 "11049"
734 0.0720588 0.73484 -0.43791 -0.935793 9 TRUE 0.0136926476957823 0.0380757360074194 -0.0364568920036584 0.0179873413686049 "11049"
735 0.573888 0.984572 -0.208518 -0.0907193 26 TRUE 0.013285478644675 0.0154094540683949 -0.00459179914404844 0.0251960237470107 "11049"
736 0.0445378 0.325247 0.0533605 -0.656723 6 TRUE -0.0334763903143076 -0.018966656606265 0.0092556036747663 0.0186555417021314 "11049"
737 0.923689 0.286945 -0.465807 -0.79506 19 TRUE 0.0141935524499021 0.0269441289242264 -0.0265441844133416 -0.0056293762734536 "11049"
738 0.559311 0.996596 -0.0907273 -0.123852 26 TRUE -0.0341273829220231 -0.00549137644627309 0.00212716148433769 0.0251670631802601 "11049"
739 0.124807 0.844575 -0.864891 -0.483898 32 TRUE 0.0156850140402337 0.0304436748297482 -0.0235377831683609 -0.0100706821109004 "11049"
740 0.0475272 0.326019 -0.432562 -0.647231 6 TRUE 0.0143451549513131 0.0207638830048654 -0.0288992884371665 0.00525001099944777 "11049"
741 0.14043 0.97851 -0.7471 -0.245408 1 TRUE -0.0325269633373304 0.0324350819157139 -0.0361427152090807 -0.0522664833578965 "11049"
742 0.962046 0.520391 -0.165687 -0.830704 12 TRUE -0.0337632503066485 0.0336654134848427 -0.0254553399599485 0.0277704063781194 "11049"
743 0.988547 0.500902 -0.93464 -0.980091 12 TRUE -0.0342835575414432 0.0403662390776611 -0.0298016341180278 -0.0133832701628713 "11049"
744 0.33237 0.316455 1.01924 0.572645 15 TRUE 0.0152996526997842 -0.0299758177067492 0.0464124551726143 -0.000676224837738807 "11049"
745 0.388615 0.0529116 0.306551 0.30886 24 TRUE 0.0625384245849049 -0.0243348229369851 0.0294798731398681 0.0329410535285368 "11049"
746 0.5604 0.646164 -0.0423434 1.14369 28 TRUE 0.0627901942328137 0.0250914251457477 -0.0248722111592963 -0.0297833185356016 "11049"
747 0.550475 0.634022 0.512163 1.15877 28 TRUE 0.015145629729709 -0.032790668484378 0.0281294494538108 0.01411825320593 "11049"
748 0.224939 0.189996 0.603999 0.13944 17 TRUE 0.0150280002854497 -0.0248111268889669 0.0185989128422872 0.0179471464728512 "11049"
749 0.750391 0.611638 -0.395571 -0.172616 23 TRUE 0.0646541011939077 0.0528691140031641 -0.0364861237206172 0.00515175972276037 "11049"
750 0.559712 0.0864963 0.646246 0.602102 37 TRUE -0.03445154020006 -0.0324825705447677 0.0292489461687993 0.024642061545693 "11049"
751 0.496453 0.317675 1.35427 1.28667 18 TRUE -0.0335312170189057 -0.09038803606103 0.0961231590738993 -0.0433301206672101 "11049"
752 0.497857 0.317809 1.07167 1.29244 18 TRUE 0.014308495802446 -0.0676429302660434 0.0734532789902304 -0.0623240850697644 "11049"
753 0.327686 0.584864 -0.95173 0.236389 4 TRUE 0.0641054761778431 0.0288388477741684 -0.0220669304788807 0.0186405703078673 "11049"
754 0.101168 0.0103424 -0.449652 -0.450197 13 TRUE -0.0347970934547185 -0.00987920895434338 0.0215934294057926 0.0122757186160104 "11049"
755 0.498347 0.732615 1.33718 1.99619 20 TRUE 0.0156790190113981 -0.0616123412917513 0.0559728513203964 -0.05638972851637 "11049"
756 0.224833 0.0136126 0.220694 -0.384438 2 TRUE 0.0631259160995762 -0.0169923240482561 0.0148423380635487 0.0283132813152199 "11049"
757 0.554711 0.0945519 0.288256 0.652795 37 TRUE 0.0151516145419045 -0.00196973773463295 0.00706871123531224 0.0321637044429733 "11049"
758 0.738997 0.622765 -0.465807 -0.0941301 23 TRUE 0.0156132429502688 0.0213763152718022 -0.0133164944154179 0.0365886916794256 "11049"
759 0.727043 0.604873 0.995417 -0.0374693 23 TRUE -0.0344324491269907 -0.0466964229554077 0.056748999211812 -0.00457759096275394 "11049"
760 0.972545 0.0367904 1.24865 -0.69359 30 TRUE -0.0329972645412767 -0.00802269770891617 0.00150751085940219 -0.00975653010150713 "11049"
761 0.978408 0.961488 -0.7471 -1.05998 11 TRUE 0.0141201475611552 0.0261045097535203 -0.0301525024616285 -0.0387753958975115 "11049"
762 0.0757421 0.0448011 -0.706941 -0.433442 13 TRUE 0.0147813026434965 0.029184375904316 -0.0350501701518713 0.0580947959146597 "11049"
763 0.0495439 0.331547 -0.620102 -0.65871 6 TRUE 0.0641151681518287 0.0530698293692475 -0.0595728195646697 -0.0530819966262249 "11049"
764 0.319397 0.332377 -0.462153 0.468302 15 TRUE 0.0148984159774141 0.0241949294084079 -0.0298844590148073 0.00100208963855501 "11049"
765 0.126167 0.987093 -1.95003 -0.256387 1 TRUE 0.0641240599930286 0.0336038218501467 -0.0236708633523848 0.0107376583189675 "11049"
766 0.346624 0.956353 -1.40347 0.123909 35 TRUE 0.0145765508951078 0.0299646464228812 -0.0364381100101583 -0.058579913322847 "11049"
767 0.975175 0.640695 0.0627447 -0.427037 34 TRUE 0.0124959899832655 0.0044356138288344 0.00314398716027374 -0.00891393017560187 "11049"
768 0.519128 0.303041 1.40562 1.24219 18 TRUE -0.0356731182815992 -0.00634898102824553 -0.00114188860656063 -0.00593404774473793 "11049"
769 0.962202 0.650221 -0.368161 -0.377949 34 TRUE 0.0166545629336685 0.00603358762541688 -0.0105193680146755 0.0421409719414487 "11049"
